7f000001:2328	34440:1456	8191	1922
7f000001:2328	34440:1457	17667	9567
7f000001:2328	34440:1458	1093	16759
7f000001:2328	34440:1459	9463	35488
7f000001:2328	34440:1460	52686	27663
7f000001:2328	34440:1461	371	30306
7f000001:2328	34440:1462	55360	3934
7f000001:2328	34440:1463	16791	7964
7f000001:2328	34440:1464	42172	62752
7f000001:2328	34440:1465	37357	25375
7f000001:2328	34440:1466	9580	19460
7f000001:2328	34440:1467	2308	2338
7f000001:2328	34440:1468	20088	41129
7f000001:2328	34440:1469	7878	2833
7f000001:2328	34440:1470	14176	6357
7f000001:2328	34440:1471	28398	38780
7f000001:2328	34440:1472	11047	3948
7f000001:2328	34440:1473	6623	2346
7f000001:2328	34440:1474	24503	23949
7f000001:2328	34440:1475	77184	13523
7f000001:2328	34440:1476	14529	2561
7f000001:2328	34440:1477	24052	3997
7f000001:2328	34440:1478	25264	17779
7f000001:2328	34440:1479	524	18765
7f000001:2328	34440:1480	11897	23116
7f000001:2328	34440:1481	3555	20913
7f000001:2328	34440:1482	3847	12846
7f000001:2328	34440:1483	9794	58925
7f000001:2328	34440:1484	465	1401
7f000001:2328	34440:1485	8282	6955
7f000001:2328	34440:1486	25833	9614
7f000001:2328	34440:1487	23103	13463
7f000001:2328	34440:1488	65846	10463
7f000001:2328	34440:1489	12502	3992
7f000001:2328	34440:1490	18339	34839
7f000001:2328	34440:1491	51065	8427
7f000001:2328	34440:1492	4106	32528
7f000001:2328	34440:1493	4445	12852
7f000001:2328	34440:1494	1103	11036
7f000001:2328	34440:1495	27324	9165
7f000001:2328	34440:1496	41380	52319
7f000001:2328	34440:1497	12526	20844
7f000001:2328	34440:1498	17517	3937
7f000001:2328	34440:1499	12439	1952
7f000001:2328	34440:1500	12798	12415
7f000001:2328	34440:1501	43564	12481
7f000001:2328	34440:1502	20186	792
7f000001:2328	34440:1503	2518	2405
7f000001:2328	34440:1504	33852	4145
7f000001:2328	34440:1505	18308	12716
7f000001:2328	34440:1506	14412	4799
7f000001:2328	34440:1507	38681	381
7f000001:2328	34440:1508	22226	2500
7f000001:2328	34440:1509	6818	14850
7f000001:2328	34440:1510	13882	11404
7f000001:2328	34440:1511	9514	63042
7f000001:2328	34440:1512	7659	15097
7f000001:2328	34440:1513	14648	37354
7f000001:2328	34440:1514	24761	13989
7f000001:2328	34440:1515	25851	18120
7f000001:2328	34440:1516	30671	5565
7f000001:2328	34440:1517	20430	7699
7f000001:2328	34440:1518	22029	50292
7f000001:2328	34440:1519	12024	2696
7f000001:2328	34440:1520	15288	20405
7f000001:2328	34440:1521	3568	1356
7f000001:2328	34440:1522	67023	15229
7f000001:2328	34440:1523	13508	39864
7f000001:2328	34440:1524	50481	2688
7f000001:2328	34440:1525	42137	6013
7f000001:2328	34440:1526	12841	4174
7f000001:2328	34440:1527	6399	45056
7f000001:2328	34440:1528	17729	23555
7f000001:2328	34440:1529	73961	7368
7f000001:2328	34440:1530	9504	20392
7f000001:2328	34440:1531	7471	54
7f000001:2328	34440:1532	62775	5411
7f000001:2328	34440:1533	12873	317
7f000001:2328	34440:1534	45574	11710
7f000001:2328	34440:1535	14054	6178
7f000001:2328	34440:1536	37668	4057
7f000001:2328	34440:1537	3276	2383
7f000001:2328	34440:1538	41725	34039
7f000001:2328	34440:1539	22249	9844
7f000001:2328	34440:1540	8186	6248
7f000001:2328	34440:1541	25738	548
7f000001:2328	34440:1542	10366	9716
7f000001:2328	34440:1543	14253	19683
7f000001:2328	34440:1544	14871	18765
7f000001:2328	34440:1545	9282	16252
7f000001:2328	34440:1546	675	51246
7f000001:2328	34440:1547	30456	4563
7f000001:2328	34440:1548	2480	35410
7f000001:2328	34440:1549	27744	22359
7f000001:2328	34440:1550	5498	33134
7f000001:2328	34440:1551	49989	16120
7f000001:2328	34440:1552	12249	24405
7f000001:2328	34440:1553	8629	1530
7f000001:2328	34440:1554	4383	27912
7f000001:2328	34440:1555	8680	8539
7f000001:2328	34440:1556	29331	1006
7f000001:2328	34440:1557	18646	30200
7f000001:2328	34440:1558	4113	5294
7f000001:2328	34440:1559	3677	26017
7f000001:2328	34440:1560	23266	17510
7f000001:2328	34440:1561	19976	18809
7f000001:2328	34440:1562	38866	4908
7f000001:2328	34440:1563	34667	6543
7f000001:2328	34440:1564	102173	9651
7f000001:2328	34440:1565	1102	62891
7f000001:2328	34440:1566	42126	1244
7f000001:2328	34440:1567	16969	4066
7f000001:2328	34440:1568	1047	9602
7f000001:2328	34440:1569	15102	4430
7f000001:2328	34440:1570	7765	13567
7f000001:2328	34440:1571	16607	24958
7f000001:2328	34440:1572	31655	5107
7f000001:2328	34440:1573	38716	8567
7f000001:2328	34440:1574	70269	25101
7f000001:2328	34440:1575	3537	28670
7f000001:2328	34440:1576	1099	9405
7f000001:2328	34440:1577	7176	23492
7f000001:2328	34440:1578	19809	26089
7f000001:2328	34440:1579	1821	9628
7f000001:2328	34440:1580	44728	7692
7f000001:2328	34440:1581	6520	10952
7f000001:2328	34440:1582	10097	19920
7f000001:2328	34440:1583	16645	7368
7f000001:2328	34440:1584	6183	629
7f000001:2328	34440:1585	2570	2363
7f000001:2328	34440:1586	58239	8346
7f000001:2328	34440:1587	3772	21681
7f000001:2328	34440:1588	14159	6723
7f000001:2328	34440:1589	3289	1504
7f000001:2328	34440:1590	3092	10759
7f000001:2328	34440:1591	1220	353
7f000001:2328	34440:1592	13294	2039
7f000001:2328	34440:1593	15338	1350
7f000001:2328	34440:1594	12217	5961
7f000001:2328	34440:1595	3610	11213
7f000001:2328	34440:1596	80191	1460
7f000001:2328	34440:1597	20756	8256
7f000001:2328	34440:1598	11756	37770
7f000001:2328	34440:1599	5721	2537
7f000001:2328	34440:1600	15603	27881
7f000001:2328	34440:1601	31020	5033
7f000001:2328	34440:1602	19130	9490
7f000001:2328	34440:1603	3382	13429
7f000001:2328	34440:1604	11235	81591
7f000001:2328	34440:1605	26688	37308
7f000001:2328	34440:1606	28480	18898
7f000001:2328	34440:1607	43244	9140
7f000001:2328	34440:1608	3611	973
7f000001:2328	34440:1609	31482	11845
7f000001:2328	34440:1610	17958	6504
7f000001:2328	34440:1611	10522	37136
7f000001:2328	34440:1612	8701	7955
7f000001:2328	34440:1613	19769	5782
7f000001:2328	34440:1614	41252	31646
7f000001:2328	34440:1615	3220	9612
7f000001:2328	34440:1616	29916	37
7f000001:2328	34440:1617	21903	21206
7f000001:2328	34440:1618	54651	10620
7f000001:2328	34440:1619	22301	21332
7f000001:2328	34440:1620	22597	258
7f000001:2328	34440:1621	33726	4302
7f000001:2328	34440:1622	51741	16243
7f000001:2328	34440:1623	21667	25926
7f000001:2328	34440:1624	22701	5883
7f000001:2328	34440:1625	14974	3436
7f000001:2328	34440:1626	10609	492
7f000001:2328	34440:1627	40150	21478
7f000001:2328	34440:1628	16710	51530
7f000001:2328	34440:1629	1294	10221
7f000001:2328	34440:1630	7284	2929
7f000001:2328	34440:1631	38055	40972
7f000001:2328	34440:1632	9539	12709
7f000001:2328	34440:1633	15603	28983
7f000001:2328	34440:1634	10251	27850
7f000001:2328	34440:1635	7610	1714
7f000001:2328	34440:1636	9974	12505
7f000001:2328	34440:1637	13900	30926
7f000001:2328	34440:1638	25094	32059
7f000001:2328	34440:1639	29130	5817
7f000001:2328	34440:1640	21700	5796
7f000001:2328	34440:1641	21841	29
7f000001:2328	34440:1642	41913	5848
7f000001:2328	34440:1643	4897	76
7f000001:2328	34440:1644	50203	2199
7f000001:2328	34440:1645	1815	33414
7f000001:2328	34440:1646	10358	17899
7f000001:2328	34440:1647	15473	100430
7f000001:2328	34440:1648	3812	52352
7f000001:2328	34440:1649	14390	3774
7f000001:2328	34440:1650	8663	98828
7f000001:2328	34440:1651	54136	45572
7f000001:2328	34440:1652	16867	10873
7f000001:2328	34440:1653	27882	77212
7f000001:2328	34440:1654	3078	25191
7f000001:2328	34440:1655	20239	2962
7f000001:2328	34440:1656	4978	14083
7f000001:2328	34440:1657	22832	39582
7f000001:2328	34440:1658	11064	4437
7f000001:2328	34440:1659	16316	5511
7f000001:2328	34440:1660	4546	10511
7f000001:2328	34440:1661	19823	70
7f000001:2328	34440:1662	1645	1108
7f000001:2328	34440:1663	6116	952
7f000001:2328	34440:1664	15639	16760
7f000001:2328	34440:1665	26772	28701
7f000001:2328	34440:1666	7062	4737
7f000001:2328	34440:1667	20971	60227
7f000001:2328	34440:1668	23701	6686
7f000001:2328	34440:1669	11424	14021
7f000001:2328	34440:1670	78157	8849
7f000001:2328	34440:1671	6218	12495
7f000001:2328	34440:1672	47102	35045
7f000001:2328	34440:1673	109789	15574
7f000001:2328	34440:1674	30675	75076
7f000001:2328	34440:1675	5724	6394
7f000001:2328	34440:1676	11832	17612
7f000001:2328	34440:1677	2440	4030
7f000001:2328	34440:1678	22245	5572
7f000001:2328	34440:1679	3115	7634
7f000001:2328	34440:1680	1952	43518
7f000001:2328	34440:1681	8527	12484
7f000001:2328	34440:1682	1442	227
7f000001:2328	34440:1683	14906	10539
7f000001:2328	34440:1684	10132	3453
7f000001:2328	34440:1685	25938	27201
7f000001:2328	34440:1686	16677	1423
7f000001:2328	34440:1687	8304	6596
7f000001:2328	34440:1688	800	5779
7f000001:2328	34440:1689	7732	7077
7f000001:2328	34440:1690	52490	2232
7f000001:2328	34440:1691	44065	32570
7f000001:2328	34440:1692	5193	5695
7f000001:2328	34440:1693	53258	1938
7f000001:2328	34440:1694	11123	2170
7f000001:2328	34440:1695	9774	27221
7f000001:2328	34440:1696	61485	12769
7f000001:2328	34440:1697	9836	1896
7f000001:2328	34440:1698	16204	20770
7f000001:2328	34440:1699	32245	30328
7f000001:2328	34440:1700	53447	36129
7f000001:2328	34440:1701	34875	37151
7f000001:2328	34440:1702	5397	25546
7f000001:2328	34440:1703	12650	15625
7f000001:2328	34440:1704	12571	48850
7f000001:2328	34440:1705	29166	11786
7f000001:2328	34440:1706	47606	20136
7f000001:2328	34440:1707	2157	17903
7f000001:2328	34440:1708	26151	2683
7f000001:2328	34440:1709	7283	36384
7f000001:2328	34440:1710	24930	47496
7f000001:2328	34440:1711	11126	21217
7f000001:2328	34440:1712	6563	1999
7f000001:2328	34440:1713	7838	4904
7f000001:2328	34440:1714	6555	7088
7f000001:2328	34440:1715	18699	5730
7f000001:2328	34440:1716	9168	12147
7f000001:2328	34440:1717	35829	43454
7f000001:2328	34440:1718	5833	28866
7f000001:2328	34440:1719	3462	28865
7f000001:2328	34440:1720	1428	1864
7f000001:2328	34440:1721	2522	11902
7f000001:2328	34440:1722	114995	21483
7f000001:2328	34440:1723	59278	7038
7f000001:2328	34440:1724	32480	192
7f000001:2328	34440:1725	1447	943
7f000001:2328	34440:1726	38796	10196
7f000001:2328	34440:1727	18118	7606
7f000001:2328	34440:1728	37688	44068
7f000001:2328	34440:1729	1572	3045
7f000001:2328	34440:1730	5468	495
7f000001:2328	34440:1731	9201	70598
7f000001:2328	34440:1732	12193	20547
7f000001:2328	34440:1733	49861	2181
7f000001:2328	34440:1734	17285	94882
7f000001:2328	34440:1735	27554	42347
7f000001:2328	34440:1736	7214	3629
7f000001:2328	34440:1737	100621	27784
7f000001:2328	34440:1738	19184	39839
7f000001:2328	34440:1739	1288	24102
7f000001:2328	34440:1740	23062	8304
7f000001:2328	34440:1741	7639	8619
7f000001:2328	34440:1742	10828	28119
7f000001:2328	34440:1743	3505	3483
7f000001:2328	34440:1744	46441	7205
7f000001:2328	34440:1745	2191	48860
7f000001:2328	34440:1746	15158	6346
7f000001:2328	34440:1747	29172	15595
7f000001:2328	34440:1748	42515	5745
7f000001:2328	34440:1749	10221	3662
7f000001:2328	34440:1750	12546	12954
7f000001:2328	34440:1751	3644	3683
7f000001:2328	34440:1752	10399	14224
7f000001:2328	34440:1753	91068	20770
7f000001:2328	34440:1754	21722	5821
7f000001:2328	34440:1755	7456	11141
7f000001:2328	34440:1756	15470	31691
7f000001:2328	34440:1757	51924	36606
7f000001:2328	34440:1758	41372	1188
7f000001:2328	34440:1759	8624	2058
7f000001:2328	34440:1760	1077	50080
7f000001:2328	34440:1761	70760	2779
7f000001:2328	34440:1762	593	1808
7f000001:2328	34440:1763	3255	4202
7f000001:2328	34440:1764	3646	24324
7f000001:2328	34440:1765	10538	11967
7f000001:2328	34440:1766	4154	21112
7f000001:2328	34440:1767	18746	31661
7f000001:2328	34440:1768	27515	16018
7f000001:2328	34440:1769	2646	49787
7f000001:2328	34440:1770	22296	11525
7f000001:2328	34440:1771	12890	15334
7f000001:2328	34440:1772	20758	42747
7f000001:2328	34440:1773	8482	1766
7f000001:2328	34440:1774	16385	11980
7f000001:2328	34440:1775	49305	20831
7f000001:2328	34440:1776	24348	2860
7f000001:2328	34440:1777	27797	397
7f000001:2328	34440:1778	33164	2468
7f000001:2328	34440:1779	22472	28946
7f000001:2328	34440:1780	58676	21583
7f000001:2328	34440:1781	22087	5694
7f000001:2328	34440:1782	10901	9552
7f000001:2328	34440:1783	17155	1876
7f000001:2328	34440:1784	3612	8718
7f000001:2328	34440:1785	5278	12252
7f000001:2328	34440:1786	64907	16380
7f000001:2328	34440:1787	17576	70864
7f000001:2328	34440:1788	59917	31924
7f000001:2328	34440:1789	56527	11748
7f000001:2328	34440:1790	14375	6362
7f000001:2328	34440:1791	60326	5347
7f000001:2328	34440:1792	4860	3264
7f000001:2328	34440:1793	11860	12695
7f000001:2328	34440:1794	18440	11033
7f000001:2328	34440:1795	5732	3279
7f000001:2328	34440:1796	23525	11796
7f000001:2328	34440:1797	68727	11803
7f000001:2328	34440:1798	37952	13193
7f000001:2328	34440:1799	17364	30460
7f000001:2328	34440:1800	6427	34100
7f000001:2328	34440:1801	983	8593
7f000001:2328	34440:1802	3800	13019
7f000001:2328	34440:1803	8186	12737
7f000001:2328	34440:1804	1381	5157
7f000001:2328	34440:1805	6414	4148
7f000001:2328	34440:1806	11142	6294
7f000001:2328	34440:1807	35942	2169
7f000001:2328	34440:1808	21534	31610
7f000001:2328	34440:1809	105202	5732
7f000001:2328	34440:1810	8162	1542
7f000001:2328	34440:1811	13072	6664
7f000001:2328	34440:1812	3380	22299
7f000001:2328	34440:1813	26027	9111
7f000001:2328	34440:1814	1502	10361
7f000001:2328	34440:1815	13286	33423
7f000001:2328	34440:1816	48434	8075
7f000001:2328	34440:1817	7625	32155
7f000001:2328	34440:1818	83614	7085
7f000001:2328	34440:1819	27538	19961
7f000001:2328	34440:1820	2478	5600
7f000001:2328	34440:1821	29606	2152
7f000001:2328	34440:1822	5150	16426
7f000001:2328	34440:1823	10837	42182
7f000001:2328	34440:1824	19052	10369
7f000001:2328	34440:1825	31052	3363
7f000001:2328	34440:1826	22830	3128
7f000001:2328	34440:1827	12305	21682
7f000001:2328	34440:1828	39884	5426
7f000001:2328	34440:1829	661	9216
7f000001:2328	34440:1830	28383	17541
7f000001:2328	34440:1831	6037	2729
7f000001:2328	34440:1832	10784	7871
7f000001:2328	34440:1833	3869	19684
7f000001:2328	34440:1834	25822	26936
7f000001:2328	34440:1835	219	4529
7f000001:2328	34440:1836	35280	16226
7f000001:2328	34440:1837	7749	18329
7f000001:2328	34440:1838	16738	1626
7f000001:2328	34440:1839	42445	46478
7f000001:2328	34440:1840	35543	6227
7f000001:2328	34440:1841	20062	41336
7f000001:2328	34440:1842	12808	20856
7f000001:2328	34440:1843	6322	2076
7f000001:2328	34440:1844	27542	12272
7f000001:2328	34440:1845	2906	24372
7f000001:2328	34440:1846	5797	12621
7f000001:2328	34440:1847	8318	88296
7f000001:2328	34440:1848	24447	31362
7f000001:2328	34440:1849	47893	819
7f000001:2328	34440:1850	159	40501
7f000001:2328	34440:1851	33481	34947
7f000001:2328	34440:1852	21150	12588
7f000001:2328	34440:1853	15293	26808
7f000001:2328	34440:1854	92841	68099
7f000001:2328	34440:1855	42918	1221
7f000001:2328	34440:1856	22928	17505
7f000001:2328	34440:1857	22980	20794
7f000001:2328	34440:1858	32328	1980
7f000001:2328	34440:1859	29009	209
7f000001:2328	34440:1860	7267	11392
7f000001:2328	34440:1861	20454	12570
7f000001:2328	34440:1862	9147	67717
7f000001:2328	34440:1863	2543	29015
7f000001:2328	34440:1864	25487	51584
7f000001:2328	34440:1865	12587	17410
7f000001:2328	34440:1866	7930	30345
7f000001:2328	34440:1867	1429	48316
7f000001:2328	34440:1868	6454	12003
7f000001:2328	34440:1869	23309	44267
7f000001:2328	34440:1870	13103	14304
7f000001:2328	34440:1871	33147	8287
7f000001:2328	34440:1872	13394	52963
7f000001:2328	34440:1873	9611	11996
7f000001:2328	34440:1874	7633	5844
7f000001:2328	34440:1875	1277	39815
7f000001:2328	34440:1876	7588	60090
7f000001:2328	34440:1877	123803	41900
7f000001:2328	34440:1878	20385	19800
7f000001:2328	34440:1879	73509	24340
7f000001:2328	34440:1880	3658	13751
7f000001:2328	34440:1881	15103	28859
7f000001:2328	34440:1882	27593	12459
7f000001:2328	34440:1883	13026	2235
7f000001:2328	34440:1884	7173	88122
7f000001:2328	34440:1885	50925	17677
7f000001:2328	34440:1886	18927	25136
7f000001:2328	34440:1887	17899	60905
7f000001:2328	34440:1888	6316	12531
7f000001:2328	34440:1889	5566	23426
7f000001:2328	34440:1890	12294	13424
7f000001:2328	34440:1891	7247	2600
7f000001:2328	34440:1892	56411	4458
7f000001:2328	34440:1893	17823	4706
7f000001:2328	34440:1894	5246	29539
7f000001:2328	34440:1895	12877	24738
7f000001:2328	34440:1896	8074	52054
7f000001:2328	34440:1897	2221	99
7f000001:2328	34440:1898	403	21664
7f000001:2328	34440:1899	22564	1329
7f000001:2328	34440:1900	19064	3435
7f000001:2328	34440:1901	24678	427
7f000001:2328	34440:1902	5076	21872
7f000001:2328	34440:1903	19522	18995
7f000001:2328	34440:1904	19644	373
7f000001:2328	34440:1905	632	15662
7f000001:2328	34440:1906	22257	13086
7f000001:2328	34440:1907	36401	12198
7f000001:2328	34440:1908	1675	1661
7f000001:2328	34440:1909	62478	8702
7f000001:2328	34440:1910	49729	10258
7f000001:2328	34440:1911	3788	30870
7f000001:2328	34440:1912	18764	17377
7f000001:2328	34440:1913	50129	27167
7f000001:2328	34440:1914	4632	33181
7f000001:2328	34440:1915	8563	48424
7f000001:2328	34440:1916	8075	15420
7f000001:2328	34440:1917	57850	80790
7f000001:2328	34440:1918	2332	65589
7f000001:2328	34440:1919	6172	57094
7f000001:2328	34440:1920	9726	21682
7f000001:2328	34440:1921	40699	8294
7f000001:2328	34440:1922	8465	72447
7f000001:2328	34440:1923	56837	44418
7f000001:2328	34440:1924	6409	58666
7f000001:2328	34440:1925	15969	2292
7f000001:2328	34440:1926	12135	3589
7f000001:2328	34440:1927	14374	26603
7f000001:2328	34440:1928	22675	3868
7f000001:2328	34440:1929	1225	2591
7f000001:2328	34440:1930	15296	52350
7f000001:2328	34440:1931	10454	19079
7f000001:2328	34440:1932	25065	18714
7f000001:2328	34440:1933	18938	5411
7f000001:2328	34440:1934	2401	21390
7f000001:2328	34440:1935	5358	18747
7f000001:2328	34440:1936	11481	3674
7f000001:2328	34440:1937	13902	29874
7f000001:2328	34440:1938	7955	357
7f000001:2328	34440:1939	21318	8700
7f000001:2328	34440:1940	39417	2733
7f000001:2328	34440:1941	7425	3857
7f000001:2328	34440:1942	10063	25205
7f000001:2328	34440:1943	1190	10891
7f000001:2328	34440:1944	13283	12660
7f000001:2328	34440:1945	34270	97976
7f000001:2328	34440:1946	24792	2977
7f000001:2328	34440:1947	47827	25778
7f000001:2328	34440:1948	20220	11737
7f000001:2328	34440:1949	11326	17770
7f000001:2328	34440:1950	540	11399
7f000001:2328	34440:1951	39847	39952
7f000001:2328	34440:1952	647	22248
7f000001:2328	34440:1953	21096	17321
7f000001:2328	34440:1954	1021	1376
7f000001:2328	34440:1955	18521	6757
7f000001:2328	34440:1956	2809	13878
7f000001:2328	34440:1957	761	19047
7f000001:2328	34440:1958	12869	9419
7f000001:2328	34440:1959	21580	95144
7f000001:2328	34440:1960	21350	29271
7f000001:2328	34440:1961	31385	1896
7f000001:2328	34440:1962	3280	20648
7f000001:2328	34440:1963	4898	22221
7f000001:2328	34440:1964	1887	33437
7f000001:2328	34440:1965	1789	9143
7f000001:2328	34440:1966	72690	50960
7f000001:2328	34440:1967	1983	8624
7f000001:2328	34440:1968	11880	14188
7f000001:2328	34440:1969	5708	9008
7f000001:2328	34440:1970	26061	4644
7f000001:2328	34440:1971	2077	53967
7f000001:2328	34440:1972	20444	20146
7f000001:2328	34440:1973	7447	32555
7f000001:2328	34440:1974	22171	21672
7f000001:2328	34440:1975	3173	40015
7f000001:2328	34440:1976	4408	2587
7f000001:2328	34440:1977	6144	94202
7f000001:2328	34440:1978	23690	9607
7f000001:2328	34440:1979	2399	15305
7f000001:2328	34440:1980	7784	5789
7f000001:2328	34440:1981	1014	98741
7f000001:2328	34440:1982	10752	5073
7f000001:2328	34440:1983	43707	23326
7f000001:2328	34440:1984	10419	17227
7f000001:2328	34440:1985	26598	30366
7f000001:2328	34440:1986	42376	20889
7f000001:2328	34440:1987	51326	9722
7f000001:2328	34440:1988	10819	715
7f000001:2328	34440:1989	20943	17944
7f000001:2328	34440:1990	21115	8805
7f000001:2328	34440:1991	22953	10966
7f000001:2328	34440:1992	29311	3917
7f000001:2328	34440:1993	15690	23824
7f000001:2328	34440:1994	5440	11699
7f000001:2328	34440:1995	14593	39467
7f000001:2328	34440:1996	2248	13270
7f000001:2328	34440:1997	27339	11702
7f000001:2328	34440:1998	39167	14048
7f000001:2328	34440:1999	6536	8209
